office,candidate,party,state,incumbency,result,total money,district
State Representative,Robert Rowe,REP,NH,Incumbent,Won-General,0.0,6
State Representative,David Russell,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Donald Ryder,REP,NH,Challenger,Won-General,0.0,5
State Representative,Mark Richard Ryder,DEM,NH,Challenger,Won-General,0.0,6
State Representative,Tara Sad,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Elisabeth Sanders,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Frank Sapareto,REP,NH,Challenger,Won-General,0.0,5
State Representative,Peter Schmidt,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Joan Schulze,DEM,NH,Incumbent,Won-General,0.0,26
State Representative,Carl Seidel,REP,NH,Challenger,Won-General,0.0,20
State Representative,Barbara Shaw,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Kimberly Shaw,DEM,NH,Incumbent,Won-General,0.0,26
State Representative,Stephen Shurtleff,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Carla Skinder,DEM,NH,Incumbent,Won-General,0.0,1
State Representative,Marjorie Smith,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Connie Soucy,REP,NH,Incumbent,Won-General,0.0,17
State Representative,Judith Spang,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Jeffrey St Cyr,REP,NH,Challenger,Won-General,0.0,5
State Representative,Franklin Sterling Jr.,REP,NH,Challenger,Won-General,0.0,7
State Representative,Stanley Stevens,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Eric Stohl,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Richard Stuart,DEM,NH,Challenger,Won-General,0.0,4
State Representative,Daniel Sullivan,DEM,NH,Incumbent,Won-General,0.0,8
State Representative,James Sullivan,REP,NH,Challenger,Won-General,0.0,1
State Representative,Cynthia Sweeney,DEM,NH,Open,Won-General,0.0,5
State Representative,Elaine Swinford,REP,NH,Challenger,Won-General,0.0,5
State Representative,Saghir Tahir,REP,NH,Incumbent,Won-General,0.0,9
State Representative,Robert Theberge,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Yvonne Thomas,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Chuck Townsend,DEM,NH,Challenger,Won-General,0.0,10
State Representative,James Twombly,REP,NH,Challenger,Won-General,0.0,1
State Representative,Dennis Vachon,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Steve Vaillancourt,REP,NH,Incumbent,Won-General,0.0,15
State Representative,John Veazey,REP,NH,Challenger,Won-General,0.0,4
State Representative,Moe Villeneuve,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Janet Wall,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Brien Ward,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Leigh Webb,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Lucy McVitty Weber,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Charles Weed,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,David Welch,REP,NH,Incumbent,Won-General,0.0,8
State Representative,Roger Wells,REP,NH,Incumbent,Won-General,0.0,8
State Representative,Burton Williams,REP,NH,Incumbent,Won-General,0.0,8
State Representative,Carol Ann Williams,DEM,NH,Challenger,Won-General,0.0,14
State Representative,Charles Yeaton,DEM,NH,Incumbent,Won-General,0.0,8
State Representative,Jim McClammer,DEM,NH,Open,Won-General,0.0,5
State Representative,Albert Weare,REP,NH,Incumbent,Won-General,0.0,14
State Representative,William Cowie,DEM,NH,Challenger,Deceased-General,0.0,2
State Representative,Irene Bean,REP,NH,Challenger,Withdrew-General,0.0,1
