Candidate,Party,State,Office,Incumbency,Result,Total Money
"LIGHT, STUART",LIBERTARIAN,NH,HOUSE DISTRICT COOS 003,Challenger,Pending,0.00
"MANZO, RICHARD W",LIBERTARIAN,NH,HOUSE DISTRICT HILLSBOROUGH 006,Challenger,Pending,0.00
"MENARD, TOBIN",LIBERTARIAN,NH,EXECUTIVE COUNCILOR,Challenger,Pending,0.00
"RONDEAU, JAREC",LIBERTARIAN,NH,HOUSE DISTRICT STRAFFORD 018,Challenger,Pending,0.00
"CALL, ROBERT J",LIBERTARIAN,NH,HOUSE DISTRICT CHESHIRE 007,Open,Pending,0.00
"BABIARZ, JOHN",LIBERTARIAN,NH,HOUSE DISTRICT GRAFTON 009,Challenger,Pending,0.00
"BABIARZ, ROSALIE T",LIBERTARIAN,NH,HOUSE DISTRICT GRAFTON 009,Challenger,Pending,0.00
"ALCIERE, LOUIS",LIBERTARIAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"COPP, ANNE",LIBERTARIAN,NH,HOUSE DISTRICT ROCKINGHAM 006,Challenger,Pending,0.00
"BUTLER, TANIA M",LIBERTARIAN,NH,SENATE DISTRICT 003,Challenger,Pending,0.00
"REAGAN, JOHN MATTHEW",REPUBLICAN,NH,SENATE DISTRICT 017,Incumbent,Pending,0.00
"SEAWORTH, BRIAN",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 020,Incumbent,Pending,0.00
"HARB, ROBERT D",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 014,Challenger,Pending,0.00
"KOLODZIEJ, WALTER",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 007,Incumbent,Pending,0.00
"TERRIO, ROSS W",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 043,Challenger,Pending,0.00
"FIELDS, DENNIS H",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 004,Incumbent,Pending,0.00
"THEBERGE, ROBERT L",REPUBLICAN,NH,HOUSE DISTRICT COOS 003,Incumbent,Pending,0.00
"GRIFFIN, BARBARA J",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 006,Incumbent,Pending,0.00
"JOHNSON, PAULA",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 032,Open,Pending,0.00
"MACDONALD, PETER",REPUBLICAN,NH,SENATE DISTRICT 021,Challenger,Pending,0.00
"MERNER, TROY E",REPUBLICAN,NH,HOUSE DISTRICT COOS 007,Incumbent,Pending,0.00
"HANSEN, PETER T",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 022,Incumbent,Pending,0.00
"CHANDLER, GENE G",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 001,Incumbent,Pending,0.00
"KENNEY, JOSEPH D (JOE)",REPUBLICAN,NH,EXECUTIVE COUNCILOR,Incumbent,Pending,0.00
"BALCOM, JACK",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 021,Challenger,Pending,0.00
"BOEHM, RALPH G",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 020,Challenger,Pending,0.00
"FRENCH, HAROLD F",REPUBLICAN,NH,SENATE DISTRICT 007,Incumbent,Pending,0.00
"GONZALEZ, CARLOS E",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 045,Challenger,Pending,0.00
"GRAHAM, JOHN A",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 007,Incumbent,Pending,0.00
"GRIFFIN, MARY E",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 007,Incumbent,Pending,0.00
"HAM, BONNIE",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 005,Incumbent,Pending,0.00
"HOPPER, GARY S",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 002,Incumbent,Pending,0.00
"HUNT, JOHN B",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 011,Incumbent,Pending,0.00
"KATSAKIORES, PHYLLIS M",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 006,Incumbent,Pending,0.00
"LHEUREUX, BOB",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 021,Incumbent,Pending,0.00
"MAJOR, NORMAN L",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 014,Incumbent,Pending,0.00
"MARPLE, RICHARD (DICK)",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 024,Incumbent,Pending,0.00
"MCCARTHY, FRANK H",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 002,Incumbent,Pending,0.00
"MCCONKEY, MARK E",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 003,Incumbent,Pending,0.00
"MCKINNEY, BETSY",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 005,Incumbent,Pending,0.00
"MCMAHON, CHARLES E",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 007,Incumbent,Pending,0.00
"MOFFETT, MICHAEL IRVING (MIKE)",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 009,Incumbent,Pending,0.00
"OBER III, RUSSELL T",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Incumbent,Pending,0.00
"PACKARD, SHERMAN A",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 005,Incumbent,Pending,0.00
"ULERY, JORDAN G",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Incumbent,Pending,0.00
"WELCH, DAVID A",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 013,Incumbent,Pending,0.00
"WHEELER, DAVID K",REPUBLICAN,NH,EXECUTIVE COUNCILOR-005,Incumbent,Pending,0.00
"BOUTIN, DAVID RICHARD",REPUBLICAN,NH,SENATE DISTRICT 016,Challenger,Pending,0.00
"KACZYNSKI JR, THOMAS L (TOM)",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 022,Incumbent,Pending,0.00
"KLOSE, JOHN F",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 021,Incumbent,Pending,0.00
"MARSTON, RICHARD (DICK)",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 019,Challenger,Pending,0.00
"MELVIN SR, CHARLES R",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 015,Open,Pending,0.00
"OBER, LYNNE",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Incumbent,Pending,0.00
"RENZULLO, ANDREW",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Incumbent,Pending,0.00
"TILTON, FRANKLIN T (FRANK)",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 003,Incumbent,Pending,0.00
"BALDASARO, ALFRED P (AL)",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 005,Incumbent,Pending,0.00
"BARRY, RICHARD W (DICK)",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 021,Incumbent,Pending,0.00
"ELLIOTT, ROBERT J",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 008,Incumbent,Pending,0.00
"GUTHRIE, JOSEPH (JOE)",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 013,Incumbent,Pending,0.00
"SEIDEL, CARL W",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 028,Incumbent,Pending,0.00
"WHITFIELD, DOUGLAS (DOUG)",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 009,Challenger,Pending,0.00
"CHIRICHIELLO, BRIAN K",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 006,Incumbent,Pending,0.00
"DESIMONE, DEBRA L",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 014,Incumbent,Pending,0.00
"GAGNE, LARRY",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 013,Incumbent,Pending,0.00
"HINCH, RICHARD (DICK)",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 021,Incumbent,Pending,0.00
"HOELZEL, KATHLEEN M",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 003,Incumbent,Pending,0.00
"KOTOWSKI, FRANK R",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 024,Incumbent,Pending,0.00
"LADD JR, RODERICK M (RICK)",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 004,Incumbent,Pending,0.00
"LUHTALA, LINDA",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 016,Open,Pending,0.00
"MCCARTHY, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 029,Incumbent,Pending,0.00
"MCGUIRE, CAROL",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 029,Incumbent,Pending,0.00
"SILVA, PETER (PETE)",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 035,Challenger,Pending,0.00
"STERLING JR, FRANKLIN W",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 014,Incumbent,Pending,0.00
"UMBERGER, KAREN C",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 002,Incumbent,Pending,0.00
"SMITH, STEVEN",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 011,Incumbent,Pending,0.00
"CARTWRIGHT, ANNE",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 002,Challenger,Pending,0.00
"BELANGER, JIM",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 027,Incumbent,Pending,0.00
"PROULX, MARK L",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 044,Incumbent,Pending,0.00
"LAUER-RAGO, KATHLEEN A (KATHY)",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 003,Challenger,Pending,0.00
"SANBORN, LAURIE",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 041,Incumbent,Pending,0.00
"HILL, GREGORY (GREG)",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 003,Incumbent,Pending,0.00
"LUNDGREN, DAVID C",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 005,Incumbent,Pending,0.00
"SYTEK, JOHN",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 008,Incumbent,Pending,0.00
"OCONNOR, JOHN T",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 006,Incumbent,Pending,0.00
"WEBB, JAMES C (JIM)",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 006,Incumbent,Pending,0.00
"ABRAMSON, ALBERT (MAX)",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 020,Challenger,Pending,0.00
"LAWARE, THOMAS",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 008,Incumbent,Pending,0.00
"HARRINGTON, MICHAEL D",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 003,Incumbent,Pending,0.00
"GIUDA, BOB",REPUBLICAN,NH,SENATE DISTRICT 002,Incumbent,Pending,0.00
"GOULD, LINDA",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 007,Incumbent,Pending,0.00
"WARDEN, MARK",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 015,Challenger,Pending,0.00
"GATSAS, THEODORE L (TED)",REPUBLICAN,NH,EXECUTIVE COUNCILOR-004,Open,Pending,0.00
"EAN, PAMELA",REPUBLICAN,NH,SENATE DISTRICT 015,Challenger,Pending,0.00
"AVARD, KEVIN A",REPUBLICAN,NH,SENATE DISTRICT 012,Incumbent,Pending,0.00
"WUELPER, KURT",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 003,Incumbent,Pending,0.00
"LEKAS, TONY",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"MUNCK, PHILIP",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 021,Challenger,Pending,0.00
"POTUCEK, JOHN M",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 006,Challenger,Pending,0.00
"DANIELSON, DAVID J",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 007,Incumbent,Pending,0.00
"BURT, JOHN A",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 039,Incumbent,Pending,0.00
"NOTTER, JEANINE M",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 021,Incumbent,Pending,0.00
"OHM, BILL",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 036,Incumbent,Pending,0.00
"PEARSON, MARK A",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 034,Incumbent,Pending,0.00
"SAPARETO, FRANK V",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 006,Incumbent,Pending,0.00
"WEYLER, KENNETH L (KEN)",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 013,Incumbent,Pending,0.00
"ABRAMI, PATRICK F",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 019,Incumbent,Pending,0.00
"LANG SR, TIMOTHY P",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 004,Incumbent,Pending,0.00
"CORDELLI, GLENN",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 004,Incumbent,Pending,0.00
"CRAWFORD, KAREL A",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 004,Incumbent,Pending,0.00
"NELSON, BILL",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 005,Incumbent,Pending,0.00
"WARD, RUTH B",REPUBLICAN,NH,SENATE DISTRICT 008,Incumbent,Pending,0.00
"PANASITI, REED A",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 022,Incumbent,Pending,0.00
"FILLIO, ROGER",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Pending,0.00
"MILZ, DAVID E",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 006,Incumbent,Pending,0.00
"MACKAY, MARIELLEN J",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 030,Incumbent,Pending,0.00
"HOHENSEE, DORIS",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 030,Challenger,Pending,0.00
"WALSH IV, THOMAS C",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 024,Incumbent,Pending,0.00
"KHAN, ABOUL B",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 020,Incumbent,Pending,0.00
"EMERICK, TRACY",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 021,Incumbent,Pending,0.00
"BEAUDOIN, STEVEN",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 009,Incumbent,Pending,0.00
"CASTALDO, MICHAEL (MIKE)",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 017,Challenger,Pending,0.00
"ROLLINS, SKIP",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 006,Incumbent,Pending,0.00
"PEARL, HOWARD",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 026,Incumbent,Pending,0.00
"KACZYNSKI, DEBORAH",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 007,Challenger,Pending,0.00
"PLETT, FRED",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 006,Challenger,Pending,0.00
"ACTON, DENNIS",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 010,Open,Pending,0.00
"LORD, TIM",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 003,Open,Pending,0.00
"THOMAS, DOUG",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 005,Incumbent,Pending,0.00
"SYLVIA, MICHAEL (MIKE)",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 006,Incumbent,Pending,0.00
"AMMON, KEITH",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 040,Incumbent,Pending,0.00
"BARNES III, ARTHUR E",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 008,Incumbent,Pending,0.00
"WALLACE, SCOTT",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 012,Incumbent,Pending,0.00
"ALDRICH, GLEN C",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 002,Incumbent,Pending,0.00
"SPANOS, PETER JOHN",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 003,Incumbent,Pending,0.00
"VARNEY, PETER",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 005,Incumbent,Pending,0.00
"HOWARD JR, RAYMOND",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 008,Incumbent,Pending,0.00
"AVELLANI, LINO",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 005,Incumbent,Pending,0.00
"COMEAU, ED",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 005,Incumbent,Pending,0.00
"MCCONNELL, JIM",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 012,Incumbent,Pending,0.00
"FOTHERGILL, JOHN",REPUBLICAN,NH,HOUSE DISTRICT COOS 001,Incumbent,Pending,0.00
"HENNESSEY, ERIN TAPPER",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 001,Incumbent,Pending,0.00
"BALOG, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 013,Challenger,Pending,0.00
"DARROW, STEPHEN",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 017,Incumbent,Pending,0.00
"BEDARD, DAVID",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 038,Challenger,Pending,0.00
"FROMUTH, BART",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 007,Incumbent,Pending,0.00
"LACHANCE, JOSEPH",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 042,Open,Pending,0.00
"PUGH, ANTHONY",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 009,Challenger,Pending,0.00
"MCLEAN, MARK",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 044,Incumbent,Pending,0.00
"SULLIVAN, VICTORIA",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 016,Incumbent,Pending,0.00
"HALSTEAD, CAROLYN",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 023,Incumbent,Pending,0.00
"FERREIRA, ELIZABETH",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 028,Incumbent,Pending,0.00
"RICE, KIM",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Incumbent,Pending,0.00
"KOFALT, JIM",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 004,Challenger,Pending,0.00
"HARRIS, PHILLIP",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 042,Open,Pending,0.00
"HORN, WERNER D",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 002,Incumbent,Pending,0.00
"LONG, DOUGLAS B",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 004,Incumbent,Pending,0.00
"FORSYTHE, ROBERT",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 008,Open,Pending,0.00
"MCDONALD, SCOTT W",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 022,Challenger,Pending,0.00
"BRASSARD, PAUL",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 023,Challenger,Pending,0.00
"SPILLANE, JAMES",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 002,Incumbent,Pending,0.00
"OSBORNE, JASON",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 004,Incumbent,Pending,0.00
"TRUE, CHRISTOPHER (CHRIS)",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 004,Incumbent,Pending,0.00
"VOSE, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 009,Incumbent,Pending,0.00
"COOK, ALLEN W",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 011,Incumbent,Pending,0.00
"GREEN, DENNIS",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 013,Incumbent,Pending,0.00
"HANNON, JOE",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 025,Challenger,Pending,0.00
"PROUT, ANDREW",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Incumbent,Pending,0.00
"EDWARDS, JESS",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 004,Incumbent,Pending,0.00
"O`DAY, JOHN",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 011,Challenger,Pending,0.00
"CAMAROTA, LINDA REA",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Pending,0.00
"SOMERO, PAUL",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 025,Incumbent,Pending,0.00
"BEAN, PHILIP WEBB",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 021,Incumbent,Pending,0.00
"STAPLETON, WALTER A",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 005,Open,Pending,0.00
"THERRIAULT, JOHN",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 008,Challenger,Pending,0.00
"JANIGIAN, JOHN",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 008,Incumbent,Pending,0.00
"STARR, DAVID J",REPUBLICAN,NH,SENATE DISTRICT 001,Challenger,Pending,0.00
"PLUMER, JOHN R",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 006,Incumbent,Pending,0.00
"COMTOIS, BARBARA",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 007,Incumbent,Pending,0.00
"MARSH, WILLIAM M",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 008,Incumbent,Pending,0.00
"JOHNSON, TIFFANY",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 007,Incumbent,Pending,0.00
"FEDOLFI, JIM",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 001,Incumbent,Pending,0.00
"GRIFFIN, GERALD",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 005,Incumbent,Pending,0.00
"FREEMAN, LISA M",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 012,Incumbent,Pending,0.00
"MCCONVILLE, KIRK D",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 013,Challenger,Pending,0.00
"JEFFERY, KEITH A",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 021,Challenger,Pending,0.00
"WASHBURN, JOHN JAMES",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 021,Challenger,Pending,0.00
"BURNS, CHARLIE",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 023,Incumbent,Pending,0.00
"THORNTON, MICHAEL E",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 023,Challenger,Pending,0.00
"LEWICKE, JOHN",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 026,Incumbent,Pending,0.00
"SCULLY, KEVIN",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 033,Incumbent,Pending,0.00
"WHALEN, DONALD",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 034,Challenger,Pending,0.00
"VALERA, JOHN J",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 038,Incumbent,Pending,0.00
"TESTERMAN, DAVE",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 002,Incumbent,Pending,0.00
"WOLF, DAN",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 005,Incumbent,Pending,0.00
"DIAMOND, LUKE",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 010,Challenger,Pending,0.00
"WELLS, NATALIE J",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 025,Incumbent,Pending,0.00
"VERVILLE, KEVIN",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 002,Incumbent,Pending,0.00
"COSTABLE JR, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 003,Incumbent,Pending,0.00
"PEARSON, STEPHEN",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 006,Challenger,Pending,0.00
"GAY, BETTY I",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 008,Incumbent,Pending,0.00
"MORRISON, SEAN D",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 009,Incumbent,Pending,0.00
"TOROSIAN, PETER E",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 014,Incumbent,Pending,0.00
"JANVRIN, JASON A",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 037,Incumbent,Pending,0.00
"MARSH, HENRY A",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 022,Incumbent,Pending,0.00
"HORGAN, JAMES F",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 002,Incumbent,Pending,0.00
"MCNALLY, JODY L",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 010,Incumbent,Pending,0.00
"SPENCER, MATTHEW L",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 018,Incumbent,Pending,0.00
"GAUTHIER, FRANCIS",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 003,Incumbent,Pending,0.00
"OCONNOR, JOHN J",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 004,Incumbent,Pending,0.00
"GANNON, WILLIAM (BILL)",REPUBLICAN,NH,SENATE DISTRICT 023,Incumbent,Pending,0.00
"MARZULLO, JP",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 002,Challenger,Pending,0.00
"DURHAM, LYNN",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 008,Challenger,Pending,0.00
"BEAN, HARRY H",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 002,Challenger,Pending,0.00
"WILSON, JENNY",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 004,Open,Pending,0.00
"MIGLIORE, VINCENT PAUL",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 009,Incumbent,Pending,0.00
"DRYE, MARGARET M",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 009,Challenger,Pending,0.00
"LOTHROP, DI",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 032,Open,Pending,0.00
"ABBAS, DARYL A",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"ALEXANDER JR, JOE",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 006,Challenger,Pending,0.00
"ALLARD, JAMES C",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 021,Challenger,Pending,0.00
"ARON, JUDY",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 007,Open,Pending,0.00
"BAILEY, REBECCA",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 015,Open,Pending,0.00
"BEARD, JAMES S",REPUBLICAN,NH,EXECUTIVE COUNCILOR-002,Challenger,Pending,0.00
"BEAULIER, CALVIN",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 001,Challenger,Pending,0.00
"BERSHTEIN, ALAN",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 002,Challenger,Pending,0.00
"BERTRAND, BOB",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 016,Challenger,Pending,0.00
"BILODEAU, RICHARD R",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 020,Challenger,Pending,0.00
"BRYANS, ED",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 010,Open,Pending,0.00
